Hash,Date,Author,Message,IsMerge
4d865d96aa5aae91823c50020b5c19da79566811,2019-05-06 22:53:00,Pat O'Callaghan,"Traversing: Fix `contents()` on `<object>`s with children

Fixes gh-4384
Closes gh-4385",False
110802c7f22b677ef658963aa95ebdf5cb9c5573,2019-05-01 18:27:55,Wonseop Kim,"Effect: Fix a unnecessary conditional statement in .stop()

Because of the above conditional, the 'type' variable has a value of type
'string' or undefined. Therefore, boolean comparisons for 'type' variable
is always unnecessary because it return true. The patch removed the
unnecessary conditional statement.

Fixes gh-4374
Closes gh-4375",False
b220f6df88d34dd908f55d57417fcec377787e5c,2019-05-01 00:51:18,Michał Gołębiowski-Owczarek,"Build: Fix AMD dependencies in curCSS

A leftover `rboxStyle` was left in the wrapper parameters but not in the
dependency array, causing `getStyles` to be undefined in AMD mode.

Since `rboxStyle` is no longer used, it's now removed.

Ref gh-4347
Closes gh-4380",False
cf84696fd1d7fe314a11492606529b5a658ee9e3,2019-04-30 02:26:09,Michał Gołębiowski-Owczarek,"Core: Drop support for IE <11, iOS <11, Firefox <65, Android Browser & PhantomJS

Also, update support comments format to match format described in:
https://github.com/jquery/contribute.jquery.org/issues/95#issuecomment-69379197
with the change from:
https://github.com/jquery/contribute.jquery.org/issues/95#issuecomment-448998379
(open-ended ranges end with `+`).

Fixes gh-3950
Fixes gh-4299
Closes gh-4347",False
bde53edcf4bd6c975d068eed4eb16c5ba09c1cff,2019-04-30 01:42:59,Richard Gibson,"Tests: Restrict an event test fallback to TestSwarm

Closes gh-4357",False
58f0c00bed695f934bb205c6115e5fe99dd5c27b,2019-04-30 01:34:52,Michał Gołębiowski-Owczarek,"Core: Remove deprecated jQuery APIs

Fixes gh-4056
Closes gh-4364",False
6f2fae7c410dcb5876814866a03fc819f0502290,2019-04-30 01:10:36,Michał Gołębiowski-Owczarek,"Tests: Fix the new focusin/focusout test in IE

In IE, focus & blur events fire asynchronously, the test now accounts for that.

Ref gh-4362",False
8a741376937dfacf9f82b2b88f93b239fe267435,2019-04-30 00:43:36,Michał Gołębiowski-Owczarek,"Event: Stop shimming focusin & focusout events

Latest versions of all browsers now implement focusin & focusout natively
and they all converged on a common event order so it doesn't make much sense
for us to normalize it to a different order anymore.

Note that it means we no longer guarantee that focusin fires before focus
and focusout before blur.

Fixes gh-4300
Closes gh-4362",False
8fae21200e80647fec4389995c4879948d11ad66,2019-04-30 00:36:53,Michał Gołębiowski-Owczarek,"Data: Separate data & css/effects camelCase implementations

The camelCase implementation used by the data module no longer turns `-ms-foo`
into `msFoo` but to `MsFoo` now. This is because `data` is supposed to be
a generic utility not specifically bound to CSS use cases.

Fixes gh-3355
Closes gh-4365",False
eb6c0a7c97b1b3cf00144de12d945c9c569f935c,2019-04-30 00:20:00,Richard Gibson,"Event: Prevent leverageNative from registering duplicate dummy handlers

(cherry-picked from 6c1e7dbf7311ae7c0c31ba335fe216185047ae5f)

Closes gh-4353",False
ddfa83766478268391bc9da96683fc0d4973fcfe,2019-04-30 00:19:30,Richard Gibson,"Event: Fix handling of multiple async focus events

(cherry-picked from 24d71ac70406f522fc1b09bf7c4025251ec3aee6)

Fixes gh-4350
Closes gh-4354",False
b8d4712825a26a7f24c2bdb5a71aa3abcd345dfd,2019-04-24 02:14:15,Michał Gołębiowski-Owczarek,"Build: Test on Node.js 12, stop testing on Node.js 6 & 11

Closes gh-4369",False
874030583c9b94603de467124420e6c7a1c3c8ac,2019-04-17 23:26:25,Michał Gołębiowski-Owczarek,"Build: Fix unresolved jQuery reference in finalPropName

Also, prevent further similar breakages by changing our ESLint configuration
to disallow relying on a global jQuery object in AMD modules.

Fixes gh-4358
Closes gh-4361",False
cf9fe0f6a104a0f527c7c3f441485c19e2b19c69,2019-04-10 02:47:10,Timmy Willison,Release: update AUTHORS.txt,False
0b2c36adb4e2c048318659e4196e0925da10ead2,2019-04-09 13:20:45,Michał Gołębiowski-Owczarek,"Build: Update Sizzle from 2.3.3 to 2.3.4

Fixes gh-1756
Fixes gh-4170
Fixes gh-4249
Closes gh-4345",False
00a9c2e5f4c855382435cec6b3908eb9bd5a53b7,2019-04-08 22:56:08,Michał Gołębiowski-Owczarek,"CSS: Don't automatically add ""px"" to properties with a few exceptions

Fixes gh-2795
Closes gh-4055
Ref gh-4009",False
c4f2fa2fb33d6e52f7c8fad9f687ef970f442179,2019-04-08 21:51:36,Michał Gołębiowski-Owczarek,Build: Update the master version to 4.0.0-pre,False
2e4b79ab8f7c43d36537a743c4c1a1a5b17e130e,2019-04-05 03:15:57,Michał Gołębiowski-Owczarek,"Tests: Fix the core-js polyfill inclusion method

core-js 3 no longer includes a built file in the bundle but core-js-bundle
does.

Closes gh-4342
Ref gh-4341",False
fea7a2a328f475048b4450c5c02a60832fdcfc3c,2019-04-04 20:23:38,Michał Gołębiowski-Owczarek,"Build: Update Sinon from 2.3.7 to 7.3.1, other updates

Closes gh-4341",False
9b9fca45f37b32849771685d12d770d5b88435cf,2019-04-02 22:01:43,Timmy Willison,Update README.md,False
a2a73db99c059cc1dc893c981e87f5e2bbc8b411,2019-03-27 20:17:33,Michał Gołębiowski-Owczarek,"Tests: Make Android Browser 4.0-4.3 dimensions tests green

Android Browser disregards td's box-sizing, treating it like it was content-box.
Unlike in IE, offsetHeight shares the same issue so there's no easy way to
workaround the issue without incurring high size penalty. Let's at least check
we get the size as the browser sees it.

Also, fix the nearby support comment syntax.

Closes gh-4335",False
4455f8db4ef8660ca9e26d94d6f943c4d80db1c8,2019-03-27 20:16:20,Michał Gołębiowski-Owczarek,"Tests: Make Android Browser 4.0-4.3 AJAX tests green

Android Browser versions provided by BrowserStack fail the ""prototype collision
(constructor)"" test while locally fired emulators don't, even when they connect
to TestSwarm. Just skip the test there to avoid a red build.

Closes gh-4334",False
005040379d8b64aacbe54941d878efa6e86df1cc,2019-03-25 22:44:24,buddh4,"Core: Preserve CSP nonce on scripts with src attribute in DOM manipulation

Fixes gh-4323
Closes gh-4328",False
fe5f04de8fde9c69ed48283b99280aa6df3795c7,2019-03-25 22:42:08,Richard Gibson,"Event: Prevent leverageNative from double-firing focusin

Also, reduce size.

Closes gh-4329
Ref gh-4279",False
753d591aea698e57d6db58c9f722cd0808619b1b,2019-03-25 22:27:30,Michał Gołębiowski-Owczarek,"Core: Prevent Object.prototype pollution for $.extend( true, ... )

Closes gh-4333",False
669f720edc4f557dfef986db747c09ebfaa16ef5,2019-03-20 21:10:16,Richard Gibson,"Event: Leverage native events for focus/blur/click; propagate additional data

Summary of the changes/fixes:
1. Trigger checkbox and radio click events identically (cherry-picked from
   b442abacbb8464f0165059e8da734e3143d0721f that was reverted before).
2. Manually trigger a native event before checkbox/radio handlers.
3. Add test coverage for triggering namespaced native-backed events.
4. Propagate extra parameters passed when triggering the click event to
   the handlers.
5. Intercept and preserve namespaced native-backed events.
6. Leverage native events for focus and blur.
7. Accept that focusin handlers may fire more than once for now.

Fixes gh-1741
Fixes gh-3423
Fixes gh-3751
Fixes gh-4139
Closes gh-4279
Ref gh-1367
Ref gh-3494",False
a0abd15b9e5aa9c1f36a9599e6095304825a7b9f,2019-03-18 23:14:43,Michał Gołębiowski-Owczarek,"CSS: Avoid forcing a reflow in width/height getters unless necessary

Fixes gh-4322
Closes gh-4325
Ref gh-3991
Ref gh-4010
Ref gh-4185
Ref gh-4187",False
0ec25abba212efde462a8abcf3376f50116fd6c4,2019-03-12 00:33:54,Michał Gołębiowski-Owczarek,"Build: Run the basic test suite in jsdom

The basic test suite is now run in jsdom on all supported Node.js versions
(8, 10 & 11 as of now).

Closes gh-4310",False
84b6a0beb1de193520bb5541c841cbecc7195a5b,2019-03-11 21:55:48,Michał Gołębiowski-Owczarek,"Build: Remove manual QUnit fixture resetting

It was needed when QUnit 1.x one used but we've since upgraded to QUnit 2.x.

Closes gh-4312
Ref gh-4307",False
ca9356ecce0d45e80794e4fb1a94f283675526ba,2019-03-11 20:36:17,Michał Gołębiowski-Owczarek,"Build: Make Promises/A+ tests use the dot reporter instead of the default

The default reporter is very verbose as it prints all the test names it
encounters. We already use the dot reporter for Karma tests.

Closes gh-4313",False
6ced2639b567ab4a5089f38a8e90efedc12801bf,2019-03-05 00:40:21,Michał Gołębiowski-Owczarek,"Build: Update QUnit from 1.23.1 to 2.9.2

Closes gh-4307",False
16ad9889f562e730a7f39df8a20938f6a3a04edc,2019-03-04 23:35:09,Michał Gołębiowski-Owczarek,"Build: Run Karma browser tests on Node.js 10 instead of 8

Node.js 10 has been in Active LTS since 2018-04-24 and Node.js 8 is now in
maintenance mode.

See https://github.com/nodejs/Release for more details.

Closes gh-4311",False
9cb124ed00aad8ac47690e31ad0bb8c3c365663d,2019-03-04 23:00:51,Michał Gołębiowski-Owczarek,"Build: Update jsdom; migrate a test with Symbol polyfill to an iframe test

So far, we've been testing that jQuery element iteration works with polyfilled
Symbol & transpiled for-of via a Node test with jsdom with the Symbol global
removed. Unfortunately, jsdom now requires Symbol to be present for its internal
functionality so such a test is no longer possible. Instead, it's been migrated
to an iframe test with transpiled JavaScript.

This PR also enables us to use ECMAScript 2017 or newer in Node.js code.

Closes gh-4305",False
c10945d0e15c5048ae8b5b7e3f8241ad27671a7c,2019-02-19 17:50:57,Michał Gołębiowski-Owczarek,"Build: Remove obsolete globals from ESLint configuration

We had quite a few obsolete globals declared in various ESLint config files. We also no longer allow to rely on the `noGlobal` & `jQuery` globals in the built file which is not needed.

Closes gh-4301",False
8751e9ef86c007e55c9e4a2fe3c9212fb2cadcca,2019-02-19 17:35:09,abnud1,"Build: Update most dependencies

The only packages not fully updated are:
- qunitjs & karma-qunit as that's a QUnit 2.x update that will require some
changes and we'll do that later
- jsdom as we need to first rewrite the test with the Symbol polyfill - newer
jsdom versions don't work with such a hacked Symbol instance
- sinon as the v2 -> v7 upgrade requires to update our unit tests
- uglify-js & grunt-contrib-uglify as latest uglify-js versions slightly worsen
the minified gzipped size

Closes gh-4227
Closes gh-4228
Closes gh-4230
Closes gh-4232",False
c3498187421d0a50ee0369163428481137a04b99,2019-02-18 23:33:26,abnud1,"Build: Update test code for compatibility with QUnit 2.x (#4297)

Also, run `grunt npmcopy` to sync the ""external"" directory with dependencies
from package.json. For example, the Sinon library version didn't match.

Ref gh-4234
Closes gh-4297",False
da44ff39c2c3433e32b757b05b5643edb72fe786,2019-01-29 18:43:53,Michał Gołębiowski-Owczarek,"Build: Advise to create test cases on JS Bin or CodePen, drop JSFiddle

JSFiddle doesn't support IE (even 11) anymore so we shouldn't advise users
to use it to create test cases. To make people have a choice, add CodePen
to the list.

Also, link to specific starter templates so that novices don't need to spend
time thinking how to set up the basic structure.

Closes gh-4289",False
5bdc85b82b84e5459462ddad9002f22d1ce74f21,2019-01-21 23:12:39,Michał Gołębiowski-Owczarek,"Core: Support passing nonce through jQuery.globalEval

Fixes gh-4278
Closes gh-4280
Ref gh-3541
Ref gh-4269",False
e4de8b4626f8872a4cb1ee241b60902653567503,2019-01-21 23:04:40,Michał Gołębiowski-Owczarek,"Manipulation: Respect script nomodule attribute in DOM manipulation

PR #3869 added support for `<script type=""module"">` & some support for
the `nomodule` attribute but with no tests for `nomodule` and with the
attribute only respected on inline scripts. This commit adds support for
source-based scripts as well. It also adds tests for `nomodule`, including
making sure legacy browsers execute such scripts as they'd natively do - that's
the whole point of `nomodule` scripts, after all.

Fixes gh-4281
Closes gh-4282
Ref gh-3871
Ref gh-3869",False
543d3d24eaefe09c4012171f30267783d51602dc,2019-01-15 00:19:28,Michał Gołębiowski-Owczarek,"Tests: Skip nonce tests in old iOS/Android as well

Old iOS & Android Browser versions support script-src but not nonce, making the
nonce test impossible to run. Browsers not supporting CSP at all are not
a problem as they'll skip script-src restrictions completely.

Ref gh-3541
Ref gh-4269
Ref c7c2855ed13f23322c4064407c1ed84561b95738",False
c7c2855ed13f23322c4064407c1ed84561b95738,2019-01-14 23:59:54,Michał Gołębiowski-Owczarek,"Core: Preserve CSP nonce on scripts in DOM manipulation

Fixes gh-3541
Closes gh-4269",False
