Hash,Date,Author,Message,IsMerge
3298a77d59c861e44c404d9aba19e5354aa09307,2019-04-23 05:25:38,Alec Larson,refactor: simplify mapGetters.keys,False
3163a7d5c9846aa413a7a56f994e21918811f575,2019-04-23 05:25:37,Alec Larson,chore: reorganize src/proxy.js,False
30db0f3f6b99f9ce9fa4ee859844e07da6b945ac,2019-04-23 05:25:37,keenondrums,"feat: `Map` drafts and patches

Includes support for:
- mutable drafts in `produce` callbacks
- patch listeners

BREAKING CHANGE: `Map` objects are now drafted",False
47529d31909607fd741488cccab24cda5f16c9f5,2019-04-18 19:42:47,Alec Larson,"fix: revert Map support

See here: https://github.com/immerjs/immer/pull/353",False
b3a9aab6d7bd49394e2c2a82f4f621598bc2d5ee,2019-04-18 19:07:40,Alec Larson,docs: fix size badge,False
946cf90a0a321022b376c947b8b794c2e67a9f04,2019-04-18 18:44:16,Alec Larson,nit: argument names,False
b967bab63b1d7423830069deb5aea5f517b89e75,2019-04-18 18:44:16,Alec Larson,nit: ensure isEnumerable returns a boolean,False
cef5859fc2861f8dfaf0c7a63deb93579dcf478d,2019-04-18 18:44:16,Andrey Goncharov,fix: Map.prototype.set should return a draft,False
5c728a4a5e01b087e0d5ffa35e71ac3af689e0d4,2019-04-18 18:44:16,keenondrums,"fix: add Map getter for DRAFT_STATE, make isEnumerable more resilient",False
6a359e1dd56b4486ff6c03884051bee18fd27c63,2019-04-18 18:44:16,Alec Larson,"fix: remove ""function*"" syntax",False
bbaa6dc8fe8a40f6feec5d43669ecb0d34637e99,2019-04-18 18:37:11,Alec Larson,refactor: simplify mapGetters.keys,False
e809ffc5b1aee9af4a1bcad2461f62e9598e4528,2019-04-18 18:37:11,Alec Larson,chore: reorganize src/proxy.js,False
1cb564acdf5dd341842c407e7325b6ecfa8f7ccd,2019-04-18 18:37:11,Alec Larson,docs: es6 map support,False
8276a6c3192d10e2fe33e8871c6b9c2f4c833a09,2019-04-18 18:37:11,keenondrums,"feat: `Map` support

Includes support for:
- mutable drafts in `produce` callbacks
- patch listeners

Note: Do not use Map objects in ES5 mode!",False
a437755eb010961c6d67a78cf1b04c8374edae01,2019-04-17 20:40:17,Alec Larson,docs: add migration guide for v3,False
41919699347caca7d61139f57597f9c88c4d515f,2019-04-17 20:40:17,Michel Weststrate,docs: Fixed some badges,False
487e3d770306d66f455015fd24b0ab26dd65487a,2019-04-17 20:40:16,Michel Weststrate,"test(ts): stop testing latest typescript

And fix a test case",False
b5abaed537814d7fb9b2b7b3e9be39fddad7fb23,2019-04-17 20:40:12,Alec Larson,test(ts): use spec.ts,False
bce282d5d64b5017457be194d9bedee5b9fcce71,2019-04-17 20:40:08,Alec Larson,refactor(ts): simplify IProduce type tests,False
1282f04c5aa972eb93ee5e6cd76356ac5af36741,2019-04-17 20:40:03,Alec Larson,refactor(ts): curriedProduce function,False
8925080ec84c3e6621b3876bbdf5a8020e64223c,2019-04-17 20:40:00,Alec Larson,refactor(ts): tweak IProduce type,False
3f402988b93d596e0b559b9e5801c064c889d7ff,2019-04-17 20:39:59,Michel Weststrate,"feat: `this` in recipe is no longer the draft, but unbound

BREAKING CHANGE",False
907785131acf21e1a06ae2414e6ac7a498f2f302,2019-04-17 20:39:59,Michel Weststrate,chore: processed review comment from #348,False
980474acec6fe8769413baa10aafacd31eeba2e5,2019-04-17 20:39:59,Michel Weststrate,docs: Readme fixes,False
7820eee1b5a0b22b89ba03ebcdd2c22627c19193,2019-04-17 20:39:59,Michel Weststrate,docs: remove install size badge,False
eecc773923f2a97038e4c94c288e855a8ab3e978,2019-04-17 20:39:59,Michel Weststrate,"feat: Dropped node 6 support

BREAKING CHANGE",False
17d69c3b81e760bb617019b1bac10343d3a35283,2019-04-17 20:39:58,Michel Weststrate,"feat: Immer now has it's own Github org, `immerjs`",False
dfb66aebebc58171aba297a53ff15bc9ab08cf96,2019-04-17 20:39:51,Michel Weststrate,chore(ts): Clean up `this` from typings,False
fe2473f8dcfc68e83690e1f2db45aa1f70d80a9a,2019-04-17 20:39:50,Michel Weststrate,docs: Update readme,False
71f7bbeb3e6f9ec28012f34c1429e41274e36d12,2019-04-17 20:39:50,Michel Weststrate,chore: prettier 1.17,False
52a34bd9f8e9f62ce94ff5e1f91211fb104899c1,2019-04-17 20:39:50,Michel Weststrate,test(ts): fix type assertions,False
3cb0fb3344d61870b9825fe25d4074045733250e,2019-04-17 20:39:46,Michel Weststrate,"feat(ts): improve curried producers

The type signature for curried producers now accepts a widened version of the expected base state.",False
6624aa8bbcb8a5bb59bc99068e7681cd9b81f1df,2019-04-17 20:38:22,Michel Weststrate,test(ts): some more test cases,False
acf8a57ed9e1c8c41c759d104acac8d29559f2e2,2019-04-17 20:38:14,Michel Weststrate,feat(ts): Improve type inference based on the first arg of the recipe function,False
7e971b66421a121101ecf5b8affa948de4b35e48,2019-04-17 20:38:08,Michel Weststrate,refactor(ts): Simpler draft / immutable implementation,False
df68c23744e86ddba156b3bca2a1c639b8a6e89a,2019-04-17 20:38:07,Alec Larson,"chore: Revert ""ci: avoid typescript@3.4 for now""

This reverts commit e592b5c5732a52ae0cdcbf900cda0bde14c540f2.",False
2868065a93b6d38bd5af41f6edee038e72e67123,2019-04-17 20:38:07,Alec Larson,"feat(ts): Support typescript 3.4

BREAKING CHANGE: typescript@3.4.0 is now the minimum required version",False
2c27133d45729667b4871ea4db835589a6b9cba3,2019-04-17 20:30:45,Alec Larson,fix(ts): Immutable<T> / read-only arrays in TS 3.4+,False
a5ce2ae1254b12f6a09c32b8380b792a358b5205,2019-04-15 23:19:56,Michel Weststrate,"docs: removed deprecation note on this, see #308

docs: add example of an `immerable` class",False
3149a4d9b2ccbb5ec599708fb18aeefff5fba396,2019-04-15 23:19:43,Michel Weststrate,docs: stub migration guide,False
ab7a44bbe20993003faa7f32e20ceb0a47b044c8,2019-04-15 13:12:41,Noitidart,"Update readme.md (#334)

With React Native 0.59 release - they upgraded the Android JSC so I think this polyfill is no longer needed - https://github.com/react-native-community/react-native-releases/blob/master/CHANGELOG.md",False
043165388c6238a9d1627caf9a3913fcd375ad11,2019-04-15 12:24:19,Michel Weststrate,[docs] Added OSAward to the readme,False
e592b5c5732a52ae0cdcbf900cda0bde14c540f2,2019-04-04 23:29:57,Alec Larson,ci: avoid typescript@3.4 for now,False
366943c385ab1aff7461d4b20e2532bd622245a8,2019-04-04 23:27:13,Alec Larson,"fix: remove pointless assignments

The value of `state.finalizing` is guaranteed to be true at this point.

And setting `finalizing` to false might be harmful.",False
ff96173b677a0087ba870299d6e4a406033183c5,2019-04-04 23:23:33,Alec Larson,chore: comments and formatting,False
ec00ee4a9832191d3dda337410da4f359403c569,2019-04-04 23:21:32,Alec Larson,"fix: unnecessary draft creation

When a draft wraps another draft, it must be careful to never create a draft when accessing its base state.

Also, when the wrapper draft is modified, it copies the wrapped draft at that point in time, which means you should avoid passing a draft to an async producer.

Fixes #343",False
fb124283bc6673ef7ca779b582b88bd6b1c83bb1,2019-04-04 22:33:57,Alec Larson,"fix(test): missing ""expect"" devDependency",False
8adfb3181646082a36c3c046a6aab3b5b519c940,2019-04-04 22:27:27,Alec Larson,test: more recursive produce tests,False
9e12f5601ad6aa02ef7a777a2e44470ff2944330,2019-03-31 06:34:47,Alec Larson,"docs: elaborate on immerable symbol

Closes #341",False
dfcd54360986716b95289f75798b90b4c105c7a3,2019-03-22 20:20:16,Alec Larson,"docs: add react-state-tree

Made by @suchipi the Great",False
984434edb1e99f279d9d7c87a50df1964ed8d2af,2019-03-21 15:20:09,Michel Weststrate,docs: added ForwardJS talk by swyx,False
fb928843c2025ceb9837663e0d57ece603616833,2019-03-19 23:35:09,Alec Larson,"fix(build): publish source files

The source maps used to contain the source code (via the ""sourcesContent"" property).

To allow for users to set breakpoints easier, publish the source files instead.

Closes #335",False
8b33b9882e3c0981e04ee3cd1edd7a9d774612e7,2019-03-13 17:46:26,EGOIST,fix(build): use .module.js instead of .mjs for esm bundle (#332),False
0e5ecc9f630a60108926fd172358c65777705b11,2019-03-12 20:58:44,Alec Larson,"fix(ts): --target=es5 compatibility

I noticed that ""@types/lodash"" uses this declaration for ES5 compatibility.

Fixes #321",False
696342030e13d973a61ad56a431299b3e20de5aa,2019-03-12 20:58:24,Alec Larson,"fix(es5): delete then set an existing property

Fixes #328",False
5121d36522bd085c65c715c7b49edc9718067798,2019-03-12 20:58:24,Alec Larson,test: delete then set an existing property,False
37f57f0545ee5436ad84669d2e06b4939c5135f3,2019-03-12 20:52:14,Alec Larson,chore: upgrade to jest@24 and babel@7,False
b9f0029bf77a7ab993133551a635680b559c7532,2019-03-12 20:36:02,EGOIST,"chore: replace rollup with bili (#306)

* replace rollup with bili

* upgrade bili for node 6 support

* update lockfile

* upgrade bili",False
c071fe0b70f7fd9950e6f7ed0a4cfe8ab749a4bc,2019-03-12 20:08:47,Alec Larson,chore: rewrite issue templates,False
0ad9a91e189685b24714686bd6a42699ce02feae,2019-03-08 22:17:54,Alec Larson,test: use Jest snapshots for expected errors,False
a951f407a1b50eebc13acd1b0104e3415218e680,2019-03-08 22:09:08,Alec Larson,nit: improved error messages,False
02fed2ca6de18cc8e8728a4f887fe00c09a3b22b,2019-03-05 20:52:07,Alec Larson,"fix: share internal symbols between immer installations

The `nothing` symbol is still not portable across installations, since it never escapes any producer that returns it. The only reason this could be an issue is if an Immer-using library transparently wraps a user's function and asks them to install their own copy of Immer if they want to return `nothing` (in that case, the library should instead re-export `nothing` for its users).

Fixes #322",False
fad74d39bae3e55bc54bc39e3107484b86db06ee,2019-02-28 20:34:14,Alec Larson,refactor: clean up #320,False
cb5707f514aa8cd7029f1a614e5fac487da87b9a,2019-02-28 20:34:14,Ilyas Kabirov,feat: improved array patches,False
0b6960a51140bb6ca04a43dd71ffad86eab07c53,2019-02-13 04:21:04,Kenneth Powers,"docs: add redux-ts-utils to ""cool things made with immer""",False
42b14bd4e2f343a947697a9dfdf210970be112f3,2019-02-03 03:18:37,Michel Weststrate,docs: fixed error in docs,False
ff210d8f9cf3cd75c99fd6cff9efd24d371e6c28,2019-02-03 01:36:23,Michel Weststrate,Merge branch 'async-recipes',True
b79bb97cdea79f8c61f40994a950c445e9bcf185,2019-02-03 01:08:20,Michel Weststrate,BREAKING CHANGE: added migration guide,False
9c498e12975e76098ef8180ea9c660c7cb3654d1,2019-02-03 01:01:59,Michel Weststrate,docs: fixes,False
3b8b39f9b2dfa4fda97b408e3abb36794db2926b,2019-02-03 00:46:57,Michel Weststrate,docs: async and createDraft / finishDraft,False
54791965c58684d7fafd7fe80fbc9c1cb5a564b4,2019-02-03 00:27:31,Michel Weststrate,docs: reordered readme a bit to a more logical order,False
b0d3ce3f2726913ac841c4ff34405930d3233707,2019-02-02 23:24:57,Michel Weststrate,chores: added additional invariants,False
c6cd6327525886e38f4f34e716555f295a864f0e,2019-02-02 22:08:56,aleclarson,types: async produce,False
eabe9db412d9aa56f7f9ef1325eb6c4a97d5a31c,2019-02-02 20:51:49,aleclarson,"fix(es5): throw if a modified child draft is returned

To be more consistent with the native Proxy implementation.",False
13b0ed0b202f169a7e860fff40b972ee0414a600,2019-02-02 20:30:41,aleclarson,test: use snapshots in createDraft tests,False
44ef0c8cad9f6c5b545cd8fbcd6ebdb26cc2b8eb,2019-02-02 20:08:44,aleclarson,refactor: rename createPublicDraft/finishPublicDraft for consistency,False
edda437349a83b0846642cb3061a9ef8cd331559,2019-02-02 19:05:17,Michel Weststrate,types: createDraft/finishDraft functions,False
e2eb0a8e84280b5467e895075baab4126822f551,2019-02-02 19:03:10,Michel Weststrate,"feat: createDraft/finishDraft functions

Closes #302",False
ed6dfcc8802a7dc1f9ee68bf96a74253ca7b8a81,2019-02-02 19:02:02,Michel Weststrate,"Some additional comments, improvement in error handling",False
e9f274e53adc2775b91c736b6fb1bacc09005078,2019-02-02 19:02:02,aleclarson,test: avoid async/await for node 6,False
327d65971ec712d6071a0e796f317c0ac46b2f7a,2019-02-02 19:02:01,aleclarson,fix: recursive produce call in async recipe,False
e266f4bf775797874ed8a41b9976ea12253b373d,2019-02-02 19:02:01,aleclarson,test: recursive produce call in async recipe,False
5fee518c0c0fe9f82af3ae73c436f7230e1f3a1e,2019-02-02 19:02:01,aleclarson,"feat: support async recipes

Drafts won't be revoked until the returned promise is fulfilled or rejected.",False
271cd1b0e8b373ae354b809ee0207839d49ee99d,2019-01-31 04:56:22,aleclarson,test: hooks in es5,False
d41be775b4e8b995c74cb82276f9bd9be72072ae,2019-01-24 01:57:59,aleclarson,"fix: applyPatches should mutate drafts

This mimics the behavior of applyPatches before v1.11.0

Fixes #301",False
c89d47d0041a8920a7a816a48b950841e41fcf6a,2019-01-22 22:27:46,aleclarson,"feat: export isDraftable

For use by Immer-based libraries",False
d57433b5ec5724f8e52acf83b4afffa6adb9dc1b,2019-01-22 20:26:41,aleclarson,"fix: use getOwnPropertySymbols only when it exists

The getOwnPropertySymbols function was added much later than the getOwnPropertyNames function.",False
f72f69b480860d5433c6db5eef08e893bb4b8835,2019-01-21 22:09:11,aleclarson,"docs: mention the ""immerable"" symbol",False
f7e0d35a4d1a8fa5c3ac015e2d16288de7b27947,2019-01-21 20:32:02,aleclarson,"test(ts): improve ""nothing"" test",False
c0ea419d02bdf9694030af75d734e95a90bd9816,2019-01-21 20:32:02,aleclarson,nit: remove old `each` and rename `eachOwn`,False
46cc6a1511fa707f55f183f840524a969f198310,2019-01-21 20:32:02,aleclarson,"fix(es5): onDelete hook

The `assigned` map cannot be trusted in es5, because of perf optimizations when a patch listener is not used.",False
5ff645c56d85b04b08b463611a2c3bac169fb59e,2019-01-21 20:32:02,aleclarson,"fix(ts): Immer class options and ImmerState types

Minor improvements",False
9c6603e97d54d49eb4bacaa8f51ff446b2ba6d0d,2019-01-21 20:32:02,aleclarson,"fix: throw on circular references

The most basic case; when an object references itself directly.",False
9a2e756320f9f37e73a00fcf7aa7b3cf070d7c80,2019-01-21 20:32:02,aleclarson,"fix: draft as base state

Forgot to remove an early `isDraft` check. 😂",False
afaa73717aa78da43f5a1708b521c14dd23bd19e,2019-01-21 20:32:02,aleclarson,"fix: property descriptor edge cases

Using the `drafts` object as a source of property descriptors is bad,
because enumerability is not preserved by the `drafts` object.

Thus, we must use `state.base` when `state.copy` is undefined, which
means we need to ensure the property descriptor has a `writable` value
of true. Otherwise, the descriptor would be lying.",False
f9cd73685fc35b22191e868dc8c1fedd5edb0b2a,2019-01-21 20:32:02,aleclarson,"test: improve ""nested producer"" tests",False
a84eea58effa89a0c0103ec09265e0e336f28c79,2019-01-21 20:32:02,aleclarson,"test: improve ""property descriptor"" tests",False
14d7e3cbad4c1918dcfb0e5f07b594499e0107b6,2019-01-21 20:32:02,aleclarson,test: improve coverage,False
48b371c9935398cf44f74adb935b0caeb5c6f579,2019-01-21 20:32:02,aleclarson,"fix: comparison typo

This bug prevented Immer from _not_ generating a ""replace"" patch when the new value is identical to the old value.",False
551d877bca99737d83bf36e81eebf55bff7f5504,2019-01-21 20:32:02,aleclarson,test: polyfills,False
1e3e4252e41a8c1534454feddf5c381b25f2f134,2019-01-21 20:32:02,aleclarson,"fix(es5): account for drafts in prepareCopy

The `prepareCopy` function was not taking into account that the base state might be a draft.",False
9877d64b47afe97974441648d5ddeb46e13d7ce3,2019-01-21 20:32:02,aleclarson,"feat: limited class support

When a class instance has the new `immerable` symbol in its own properties, its prototype, or on its constructor, the class instance can be drafted.

When drafted, class instances are basically plain objects, just with a different prototype. No magic here.

OTHER CHANGES:

- Allow symbols as property names in drafts

- Add non-enumerable property support to drafts

- Improved error messages

- Fixed issue where ES5 drafts were not being marked as `finalizing` before being shallow cloned, which resulted in unnecessary draft creation",False
d5d07e876c89a842825b92054bbf35de741dad17,2019-01-21 20:32:02,aleclarson,fix: Object.getPrototypeOf with a draft,False
4f59b127f109966e73b283e9e55ea4f433391acc,2019-01-21 20:32:02,aleclarson,"chore: improve more tests

- Removed a bunch of obsolete tests
- Refactored a ton of code
- Added some missing edge cases",False
b4964add99172508e8cdc0fb3d03c61e869990a0,2019-01-21 20:32:02,aleclarson,"test: rewrite ""revoked proxy"" tests",False
efd47f6eeb131bf0528ea5ee20837f8fad1949ce,2019-01-21 20:32:02,aleclarson,"chore: improve some tests

- cover a missing edge case
- removed an extraneous test
- improved test names
- array-specific tests are grouped together",False
21846ab357cdc041ee221ba87ec542b90eddc13c,2019-01-21 20:32:02,aleclarson,test: extract some tests into their own function,False
883a258f8619223dc81e141ff1df28305f1457f8,2019-01-14 21:13:15,aleclarson,test: return types of produce(),False
3aa1c4af346378b94e4535c36ff26c8f93b1c7aa,2019-01-14 21:12:43,aleclarson,"fix(ts): use base type as default produce() return type

Previously, the draft type was used in anticipation of weird edge cases, but this created a larger problem where `produce()` would return a fully mutable version of the base type.",False
b52b45ef6693539a4012c157ff0cfcb2f1b35e7c,2019-01-14 21:10:09,aleclarson,"fix(ts): produce() return type

The return type of `produce()` was not properly inferred when the producer returned anything other than undefined.",False
06c8f6fac9300840079c5d517fed66a4a5138fa9,2019-01-14 21:06:59,aleclarson,"revert(ts): deeply immutable produce() return type

Redux users may be using Immer without expecting `produce` to have a deeply immutable return type.

Closes #289 #290",False
05157afa75ee708327187cbac1b067bd259dc852,2019-01-13 04:30:14,aleclarson,"fix(ts): reorder generic parameters of IProduce

This makes the different call signatures of `produce` have a similar order of generic parameters when possible.

Before:
  produce<Base, [number, string]>((draft, num, str) => {}) // no default
  produce<Base, Draft<Base>, [number, string]>((draft, num, str) => {},
    defaultValue)

After:
  produce<Base, [number, string]>((draft, num, str) => {}) // no default
  produce<Base, [number, string]>((draft, num, str) => {}, defaultValue)

As you can see, the draft type is no longer the 2nd generic parameter of
curried producers with a default value, which is just like the call
signature for curried producers without a default value.

This also moves the `D` generic parameter of `produce(base, recipe)` to
the end, so you can specify the `Return` parameter easier.",False
