Hash,Date,Author,Message,IsMerge
9c9dfefb548dc5b18b4d72b15ed18ef1e8084e9f,2017-09-03 17:38:15,Forresst,"Docs: Add link to french translation (Endpoint testing with Mongoose) (#1504)

* Add link to french translation
* Fix 2 bad links discovered during translation",False
69b6b627c3a10a1adc105af33df3cbcfcd97f72d,2017-09-02 22:12:05,Kristian Mandrup,Document configuration options (#1491),False
ebf78b3e87e359118a66570afa896be77b464344,2017-09-02 22:07:22,Anshul Wadhawan,Remove Bluebird.longStackTraces() (#1496),False
c9fe8dbf166d9d23e3575eb5780ccdffda984e90,2017-09-02 22:06:57,Zell Liew,Add recipe for endpoint testing with Mongoose (#1420),False
7fadc34f3f7cad2e6df86288cce7d37e3080163e,2017-09-02 22:06:41,Chris,"Improve where snapshots are stored (#1489)

* Allow users to configure the snapshot location
* Resolve the location through source-maps, in case the tests were precompiled into a build directory, e.g. via TypeScript",False
de5e8b9a473b89f9bfc03c5678e1df9719a3f669,2017-09-02 22:06:32,Mark Wubben,"Assume npm@5.4, work around permissions issue (#1499)

* Use npm@5.4.0 in CI

* Use --no-shrinkwrap option rather than removing package-lock.json

* Rebuild package-lock.json with npm@5.4.0

* Make flow binary executable when running tests

Since npm@5.4.0, installing `flow-bin` results in non-executable
binaries being installed. As a workaround, mark the binary as executable
when our non-Windows test script is run.

* Prefer offline mode when installing locked deps in AppVeyor

* Work around npm/Windows issues in AppVeyor builds

Skip optional dependencies, which is a workaround for
https://github.com/npm/npm/issues/17671. Still, that workaround doesn't
seem to work when package-lock.json files are used. Thus only test fresh
dependencies on AppVeyor for now.",False
ded7ab80649291ccf56b0ab81e2547814d9c90f3,2017-09-02 20:33:57,Philipp Otto,Update snapshot signature for Flow types (#1500),False
dd9e8b2effe541f9f232ee622452343dac5895dd,2017-08-15 13:07:36,Mark Wubben,0.22.0,False
b6eef5ac30e7839371a420f17060f62f971717aa,2017-08-12 20:52:05,tdeschryver,"Fail hard when `--concurrency` is set to invalid values (#1478)

* Update warning message when the flag is used without a value
* Detect non-integer or negative integer values",False
57f50072ac37dcc62eeed391c547bf841efb6f85,2017-08-11 02:21:34,Clay Walker,Fix typo in `t.notThrows` example (#1486),False
d8c21a6b8102bcc11daacba2ea6af6f9b9713959,2017-08-09 13:06:46,melisoner2006,"Update debugging with webstorm recipe (#1483)

Update debugging with Webstorm recipe to include Node options flag --inspect-brk.",False
14f7095d25abc5ffbff7efd7db962eaf5e86daab,2017-08-05 21:32:41,Nowell Strite,"Implement t.log() (#1452)

There are times when you wish to include comments in your tests that will be shown in the context of the test result, and not streamed to `stdout` like `console.log` statements are.

Fixes #420.",False
e28be05788b50b0ad81c889fa5fb6c4032c4201b,2017-08-05 21:19:08,Yehonatan Daniv,Fixed makeApp() in endpoint testing recipe (#1479),False
465fcecc9ae0d3274d4d41d3baaca241d6a40130,2017-07-31 01:57:18,Sindre Sorhus,"Limit concurrency to the number of CPU cores (#1467)

Fixes #966",False
4eea22635dd39e2508b9bb2d01e7540047fe35a0,2017-07-31 01:45:01,Mark Wubben,"Use --verbose when testing CLI output (#1477)

It cannot be guaranteed that all lines output by the mini reporter are
captured in the stderr of the CLI invocation during testing. Use
--verbose when matching output that the mini reporter may otherwise
rewrite.

Somewhere on at least Node.js 8.2.1, when the package-lock.json is
discarded prior to installation, something in our dependency tree is
different which results in the test title no longer being in the stderr
of the AVA CLI.

Compare:

```
⠋ ESC[2KESC[1AESC[2KESC[G
⠙ ESC[2KESC[1AESC[2KESC[G
⠹ ESC[2KESC[1AESC[2KESC[G
⠸ ESC[2KESC[1AESC[2KESC[G
⠼ ESC[2KESC[1AESC[2KESC[G
⠴ ESC[2KESC[1AESC[2KESC[G
⠦ ESC[2KESC[1AESC[2KESC[G
⠦ test › works…

 1 passedESC[2KESC[1AESC[2KESC[1AESC[2KESC[1AESC[2KESC[G
 1 passed [18:32:54]
```

Versus:

```
⠋ ESC[2KESC[1AESC[2KESC[G
⠙ ESC[2KESC[1AESC[2KESC[G
⠹ ESC[2KESC[1AESC[2KESC[G
⠸ ESC[2KESC[1AESC[2KESC[G
⠼ ESC[2KESC[1AESC[2KESC[G
⠴ ESC[2KESC[1AESC[2KESC[G
⠴ …

 1 passedESC[2KESC[1AESC[2KESC[1AESC[2KESC[1AESC[2KESC[G
⠦ …

 1 passedESC[2KESC[1AESC[2KESC[1AESC[2KESC[1AESC[2KESC[G
 1 passed [18:35:49]
```",False
a0d5b373a19e9eb0022ad2936b46a1608f11b53f,2017-07-27 14:58:09,Sindre Sorhus,Simplify readme avatar URLs,False
31b1380194cec664b8816bb31e333cba64ff27d9,2017-07-20 20:18:51,Yuta Hiroto,Add tests for improper-usage-messages (#1462),False
a1afbe347d9636b033129fc7cc49ab18bcdc9d70,2017-07-13 19:55:38,Mark Wubben,0.21.0,False
f9b865a1796c48d27c794b59c0695ad70cf01f16,2017-07-13 19:54:52,Mark Wubben,Update safe-buffer in package-lock.json,False
d0fc8c9c4cff6ee2728a33dd05ca7358042c51c8,2017-07-13 19:30:10,Andrew Torres,"Avoid directly using newish Buffer APIs (#1448)

Ensure AVA doesn’t use Buffer APIs that are unavailable in Node.js releases older than 4.5.",False
9e4ee3fe690f015193e10066ec779b20fd3302f0,2017-07-13 17:11:33,Mark Wubben,"Upgrade concordance (#1450)

Fixes #1413 and #1433.",False
761f7f77d7b2325e443b9201bef74e2d4792dd85,2017-07-13 15:58:59,Guillaume Vincent,Update expected package.json version in readme (#1449),False
e794e73e5e2588e1dd51d4638cfa9573835d7ffd,2017-07-13 15:35:52,Andrew Torres,Resolve strict checking of function call arity (#1441),False
1cbcb06453152d9104d95d8b994b5a6d33ffb282,2017-07-13 15:34:04,Mark Wubben,"Revert ""Handle package-lock.json churn""

This reverts commit 8d981bfc237f4b7d0779f99c38f74cd187647077.

Confusingly this caused more churn. Not sure how the original churn
occurred but things seem better without this commit.",False
8d981bfc237f4b7d0779f99c38f74cd187647077,2017-07-13 14:42:32,Mark Wubben,Handle package-lock.json churn,False
c09462c3e515c41da8177a3d9ba5fb0f19759653,2017-07-12 16:47:34,Mark Wubben,Assume npm 5.2.0 during development and CI,False
2b4e35d446c2d6299c8de106a5251daaef14956c,2017-07-12 16:15:46,suchmaske,Add an additional npm-based recipe for Jetbrains IDEs (#1444),False
4a769f8f506638fe7ec244797a8dc3f596ac424f,2017-07-12 16:09:37,Dan Coates,"Update flow def for AssertContext.throws to match typescript def (#1443)

Having a specific promise resolution value of Error was causing issues
with methods that throw a custom error object.

Fixes #1442",False
3f6e134af754d5e33609e7e28ce6609b57497f13,2017-07-12 16:04:20,Artem Govorov,"Include raw actual and expected objects in AssertionError (#1432)

This is useful for tools, such as wallaby.js, that bind to AVA's private APIs for tighter integration.",False
0069a7ef4797a88149031124e7eade090a18ad4a,2017-07-02 14:53:34,Roberto Dip,Remove non-existent npm run script in maintaining.md (#1434),False
e58e96e3deb0825f52cbe66e481f7665b23f7c15,2017-07-02 05:02:09,Kaycee,Minor readme tweak (#1422),False
5ae434a07e9fc25a44f3d78d65b6bc949abeb4a4,2017-06-30 16:59:56,Sindre Sorhus,Bump dependencies,False
7a28c595a5cfe06254359629be96f181795a0937,2017-06-29 20:18:27,Sindre Sorhus,"Don’t use `chalk.stripColor`

To prepare for Chalk v2",False
05bfafeff4137e25c97f175eed1ab45d4137396d,2017-06-29 19:20:50,Will Prater,Allow extra input params during profiling (#1429),False
854203a728c4dff3ea61a3bcf49f1dfae04c7657,2017-06-28 19:34:43,Mark Wubben,0.20.0,False
652705b735b818c9a206b35cc06f3760e6dcea13,2017-06-28 19:03:21,Mark Wubben,Add more screenshot fixtures,False
9d3b1bad681e1aad18ad8cd53407a7ccb1fc5782,2017-06-28 15:31:39,Mark Wubben,"Deep update of XO and its dependencies

Fixes compatibility issues with Atom, see <https://github.com/sindresorhus/atom-linter-xo/issues/74#issuecomment-309195313>.",False
8d09ba5cce7d4629582e62cea7cb9be6e2a30ead,2017-06-28 03:40:22,Sindre Sorhus,Link to ava-snapshot-example,False
2360256137b420164244755635b5980b90bbfee5,2017-06-28 03:15:18,Sindre Sorhus,"Redo all of the screenshots

And commit fixtures so we can easily reproduce them.

The `snapshot-testin.png` screenshot will come as a separate repo in the AVA org.",False
589489db04128f9287de44e600175b4af5a2f52d,2017-06-26 22:38:16,Sindre Sorhus,"Meta tweaks

Use tab indentation",False
f507e364c4be8ac0f5702b9fd31ac634b9ec35cb,2017-06-25 23:55:17,Efe Gürkan YALAMAN,Add command for updating snapshots in watch mode (#1413),False
87eef846392d04b727b57981a16f7e8429a04195,2017-06-25 23:05:25,Mark Wubben,Automatically watch for snapshot changes,False
a1410332188999b5829a57886180f6d6117a8bdf,2017-06-25 23:05:25,Mark Wubben,concordance@2,False
f62c13762d57b164a6c68175e57ec13e5e5241ac,2017-06-25 23:05:25,Mark Wubben,Update readme,False
0e82f8f9bd72fd88991687580caf4808df433afc,2017-06-25 23:05:25,Mark Wubben,"Add integration test for appending to an existing snapshot file

Doesn't verify that the generated Markdown changes, but at least the
code paths are exercised.",False
ebd572a02debe8e17802f795e6cd618073c8d787,2017-06-25 23:05:25,Mark Wubben,"Determine snapshot directory by where the test is located

Tests inside a `__tests__` directory have their snapshots written to a
`__snapshots__` directory.

Tests inside a `test` or `tests` directory have their snapshots written
to a `snapshots` directory.

All other tests have their snapshots colocated.",False
dbc78dc19cb759b6b72946bc1b833abc284cfab2,2017-06-25 23:05:25,Mark Wubben,"Treat loaded snapshot files as test dependencies

This enables the watcher to rerun the correct test when a snapshot file
is modified.",False
50b60a11aecf9bc6945b7e836a9ec8855bbcd86e,2017-06-25 23:05:25,Mark Wubben,"Track snapshot files touched during test run, ignore in watcher

Workers can emit which files were touched during the test run. This is
used to communicate to the watcher which snapshot file events to ignore
from the current test run, stopping the watcher from running the same
tests repeatedly.

Note that this is only an issue when the `sources` glob has been
customized by the user. The default glob excludes snapshot files.

Files are ignored only once, so subsequent edits of snapshot files
(e.g. by reverting a commit) will cause tests to be rerun.",False
6d3c279e4cfd84161333b7bc92b1fad41fd4060b,2017-06-25 23:05:25,Mark Wubben,Include dirty sources in watcher debug output,False
f1a2a9f3c7a5f870142ff84481c3c48dd55212bf,2017-06-25 23:05:25,Mark Wubben,"Increase debounce delays in watcher

The watcher needs to wait more than 10ms before snapshot related
file changes are detected. Start with a 100ms delay, but progressively
decrease the delay (50ms, 25ms, 13ms, 10ms) to avoid delaying for too
long.",False
25f1064e276ee22c27f02d51f63b1369dc8566b8,2017-06-25 23:05:25,Mark Wubben,Fail gracefully when legacy snapshot files are encountered,False
c182a9744aa8c244f3fcc6e98d1d90714f5c6c03,2017-06-25 23:05:25,Mark Wubben,Print useful errors when snapshot files are incompatible or corrupted,False
a005915bbf6d8c04ebbe7389fefee76f4717e0cd,2017-06-25 23:05:25,Mark Wubben,"Utilize invert option in snapshot diffs

This ensures the snapshot values are shown with `+` gutters, and the
actual values with `-` gutters, despite the snapshot value being passed
to Concordance as the actual, left-hand-side value.",False
f81eeaa239a2ed1f4cfd77bf80368010f758f1be,2017-06-25 23:05:25,Mark Wubben,Utilize maxDepth option,False
9933833eb88a519981b6456c7571deab26d7c2d0,2017-06-25 23:05:25,Mark Wubben,Add @concordance/react plugin,False
549e99b2bd13d88fa44306919fd66abe808e791c,2017-06-25 23:05:25,Mark Wubben,"Document t.title accessor

Clean up tests which unnecessarily use the accessor, and add a single dedicated
test instead.",False
ec94f9493d94ad3995e3fd474e8764616a2c07ed,2017-06-25 23:05:25,Mark Wubben,Implement AVA snapshots using Concordance,False
41e996647c5f9413fa7458c4409b90c2a537effa,2017-06-25 23:05:25,Mark Wubben,"Use Concordance

Remove format-assert-error module. Concordance's API is very clean so it
becomes easier to wrap it in the files that need it, if it needs
wrapping at all, than by having yet another API to deal with.

Concordance guarantees that diffs are returned, which also simplifies
things.",False
387d1f62f2f8d34f3a07b811a819a1a186821790,2017-06-25 23:05:25,Mark Wubben,"Reduce repetition between error message and value label

If the value label starts with the error message, don't print the
error message in the mini and verbose reporters.

Update the value labels for callback errors, thrown errors and promise
rejections in `test.js` to start with the error message. This minimizes
the output from:

```
Error thrown in test

Error:

[Error]
```

To:

```
Error thrown in test:

[Error]
```",False
74055cba45239a95a93abb1bec92cae958c7e826,2017-06-25 23:05:25,Mark Wubben,"Consistent use of newlines in mini and verbose reporters

The final output of mini and verbose reporters is complex, with lots of
optional values. Consistently add newlines *after* new output is
concatenated, making it easier to reason about when to add multiple
newline characters to separate different kinds of output.

Ensure output starts and ends with but a single empty line.

Trim newlines whenever we're unsure about the line endings.

The `compare-line-output` helper now requires *all* lines are compared.
Replace the `SKIP_UNTIL_EMPTY_LINE` object with a symbol.",False
6d704e98fc8060d535131e3e28ffb9c0af2c8a2d,2017-06-25 23:05:25,Mark Wubben,Fix 'label' property in verbose reporter tests,False
bcd99431d68a03087e28cb8eff2b601911a2be9b,2017-06-25 23:05:25,Mark Wubben,"Reorder test-worker imports

Ensure options are exposed on globals before loading code that might
access them.",False
07e31fb39e8a2d565ba22053143b12e7b556ed9c,2017-06-25 23:05:25,Mark Wubben,"Ensure ExecutionContext properties are not enumerable

There's no point in revealing the internal Test object when users try to
log the `t` object.",False
d2b05cffe808b09a41fbdd9e65b2d1d8a35175ec,2017-06-25 23:05:25,Mark Wubben,"Don't indent actual/expected/difference values

Assuming --color, the formatted output is distinct enough from
surrounding text to not need the extra indentation.",False
9d461bbacd5017a07e7d68cfc679d959c5111b8d,2017-06-25 23:05:25,Mark Wubben,"Extract serialized error formatting into its own module

It's only used by reporters, and the other methods in the
format-assert-error module are only used by test workers.",False
a868b02f7cdee89d82bd22b3f4f47da2e1cba6ac,2017-06-25 21:21:52,Dominic Garms,"Fix debugging with Webstorm on Node.js 8 (#1414)

* Rename confusing `--debug-brk` in code comment
* Document curious test behavior around `--inspect` and `--debug` flags
* Match `--debug` and `--inspect` args with regular expressions
* Add `--inspect-brk` for Webstorm debugging",False
