Hash,Date,Author,Message,IsMerge
a41c3b9792f156f5820537932d78f8b2a8aeb59f,2020-04-23 21:55:42,Peter Cottle,"Merge pull request #684 from pcottle/dependabot/npm_and_yarn/jquery-3.4.0

Bump jquery from 1.12.4 to 3.4.0",True
d3bc42c936d40019a6b878a4523078707ce02625,2020-04-23 21:36:03,Peter Cottle,"Woohoo, fix jquery UI",False
0e7b9594ab13fb8523b7a2483131904b15f0e558,2020-04-23 00:01:57,dependabot[bot],"Bump jquery from 1.12.4 to 3.4.0

Bumps [jquery](https://github.com/jquery/jquery) from 1.12.4 to 3.4.0.
- [Release notes](https://github.com/jquery/jquery/releases)
- [Commits](https://github.com/jquery/jquery/compare/1.12.4...3.4.0)

Signed-off-by: dependabot[bot] <support@github.com>",False
392805802b86e8b233e6183af07a1602c1f303fe,2020-04-23 00:01:17,Peter Cottle,"Merge pull request #683 from pcottle/revertJquery

Revert jquery back to 1.8 or above",True
61e0275ae1e4fc3f8cbd11332a436c4da96d1260,2020-04-22 22:36:17,Peter Cottle,Revert jquery back to 1.8 or above,False
3c8836099f0b44918402403ecb08d1e32db01669,2020-04-21 23:06:26,Peter Cottle,"Merge pull request #681 from pcottle/dependabot/npm_and_yarn/jquery-3.4.0

Bump jquery from 1.12.4 to 3.4.0",True
258e3b5aad2d6334d6a3d4ad0ab0c7eecf8e5d12,2020-04-21 23:03:23,dependabot[bot],"Bump jquery from 1.12.4 to 3.4.0

Bumps [jquery](https://github.com/jquery/jquery) from 1.12.4 to 3.4.0.
- [Release notes](https://github.com/jquery/jquery/releases)
- [Commits](https://github.com/jquery/jquery/compare/1.12.4...3.4.0)

Signed-off-by: dependabot[bot] <support@github.com>",False
e844de48a09536296a6dbeaf078154c6f700c274,2020-04-21 23:02:52,Peter Cottle,"Merge pull request #680 from hong4rc/optimize

Optimize load js and minify css+html",True
eaa241208472a78d03f540e0298e27e0d8f012be,2020-04-21 20:15:35,hongarc,"minify `css`+`html`, move font to `assets`",False
b02a4b1bf70ac4d05eda2d985838a9dc64b484e0,2020-04-21 20:14:42,hongarc,merge jquery-ui to bundle,False
fbe331239833d2ac24f9137d0adb9cc5aa933e2c,2020-04-21 17:42:29,hongarc,defer parsing of JavaScript,False
ec6f612fcae67927ea39bad55a4515d8e19f9647,2020-04-17 09:35:10,Peter Cottle,"Merge pull request #678 from MrMcKracken/master

Fixed typo in german translation",True
592759ef24bd6cdab01e2ae8bce18737e4454fd2,2020-04-16 10:56:35,MrMcKracken,"Fixed typo in german translation

(_ohne_ ihne vorher ...)  --> (_ohne_ ihn vorher ...)",False
eba36c3668d897f27415070de22268586e1a7336,2020-04-16 00:23:28,Peter Cottle,"Merge pull request #677 from orsifacundo/master

es_AR translation & es_ES corrections",True
9d31f02d6b7e370c933f62d2359d8242fa7acbcf,2020-04-14 07:52:25,CuFa,es_AR translation & es_ES corrections,False
1f496930fcd0fb71d6c73f0560eba4271aeb1e2f,2020-04-12 23:46:28,Peter Cottle,"Merge pull request #676 from Zepmanbc/fetchRebase_translate_french_correction

fetchRebase.js French translation correction",True
d17d9c80c82a077851ca1c49d7b7cd769cf447ae,2020-04-12 14:58:35,ZepmanBC,fetchRebase.js French translation correction,False
6171afbaac673c6cf3f8616922f1114384258277,2020-04-09 23:37:26,Peter Cottle,"Merge pull request #674 from jeonhyun97/master

korean translation typo revised & some improvement for polite speech",True
4346f3f5b62b457afa6a00640d2be013a6ca5e15,2020-04-07 13:57:28,Hyeon Jeon,korean translation typo revised & some improvement for polite speech,False
e1f7c3677a85d95c2f5e9f2ad0563181f5f78473,2020-04-06 22:18:48,Peter Cottle,"Merge pull request #673 from esinmy/master

Russian translation is supplemented for level intro2.",True
8fafa9e0f9c7f173e91a473164ebf56e02def586,2020-04-05 01:54:41,Maxim Esin,Russian translation is supplemented for level intro2.,False
70c1589d31de0015ff07f485b86b7d4d8aef4771,2020-03-31 21:19:42,Peter Cottle,"Merge pull request #672 from Hongarc/patch-2

Using the production build of React",True
753c4dbc7116921a649388f8448c4f45a9314db0,2020-03-31 11:01:15,Anh Hong,chore: using the production build of React,False
67664cc2c02ee58533520f3fc9e962634ebd011a,2020-03-30 20:42:30,Peter Cottle,"Merge pull request #670 from Hongarc/fix/unmount

fix: `CommandView` don't need to unmount itself",True
21a479578e8fb0d2159494bce51e13258ffdc84e,2020-03-30 20:41:03,Peter Cottle,"Merge pull request #669 from Hongarc/fix/storage

fix: keep `localStorage`",True
0891dc2c83b6563390e39ffd332a6de8913e2246,2020-03-30 20:39:57,Peter Cottle,"Merge pull request #668 from Hongarc/key-mirror

refactor: use existing `keyMirror`",True
562843fa2e92f5c2ab6efe2a14c350442faa9b9c,2020-03-30 08:55:49,hongarc,fix: `CommandView` don't need to unmount itself,False
09dc54c76a63e9c693cd2b3fa44b35e3b680af9e,2020-03-30 06:05:59,hongarc,fix: keep `localStorage`,False
a34a522ba9356393ad5c32068cd256d3dac63b28,2020-03-30 05:58:03,hongarc,refactor: use existing `keyMirror`,False
699d5ffb71f197885a7a585b88ce11546d04d6c8,2020-03-30 05:40:17,Peter Cottle,"Merge pull request #667 from pcottle/fixes660

Issue #660 -- fix non-deterministic ordering of commits",True
278004f95783bc5ef8f5f93f10f853324c4b8729,2020-03-30 05:35:57,Peter Cottle,Issue #660 -- fix non-deterministic ordering of commits,False
9f2c599d828200b6c9392d8c3e22a16bf3fb9d1b,2020-03-30 04:59:33,Peter Cottle,"Merge pull request #662 from stefan-niedermayr/translateLevelLockedMaster2German

Implemented german translation of lockedMaster level.",True
be7807c3dae0c141a030e861f034df8af52d5172,2020-03-30 04:59:21,Peter Cottle,"Merge pull request #666 from pcottle/addDeploy

Try to add deploy command to gulp",True
8c25dae8da27c6008502d3c425053f465a4a7636,2020-03-30 04:55:20,Peter Cottle,Try to add deploy command to gulp,False
ef48f02661aff64e683931021da8dadef172bc31,2020-03-30 04:34:17,Peter Cottle,"Merge pull request #665 from pcottle/pr657followups

Quick followups to PR #657",True
21cc5e7382a352414cdcb7eb37ffd6733eda5383,2020-03-30 04:27:55,Peter Cottle,Quick followups to PR #657,False
57caf3dc099292423bca2a94d2389221b827f7a4,2020-03-30 04:25:32,Peter Cottle,"Merge pull request #657 from Hongarc/gulp

chore: use `gulp` instead of `grunt`",True
fc36652758ad9e0ea3b5da12bbd469f486d7c3c9,2020-03-28 09:08:52,Peter Cottle,"Merge pull request #664 from cbobinec/addFrenchLockedMaster

add french translation to lockedMaster",True
0544dc6694bfe37b19491c41b1beaa0a1f58c0c2,2020-03-28 08:52:15,Peter Cottle,"Merge pull request #663 from cbobinec/fixMissingFrench

Fix missing french translation",True
549d9bb721a0b6db4c2c7cd42c69a5b8d8277d48,2020-03-27 21:26:23,cbobinec,add french translation to lockedMaster,False
91397615ae1badcad3a234db3083467578797a68,2020-03-27 13:27:55,cbobinec,Fix missing french translation,False
90c86fce1939649111f512f78c87e1914b349adc,2020-03-26 01:14:58,Stefan Niedermayr,Implemented german translation of lockedMaster level.,False
c70dfe6c4d51e2f29438a14b948e900ab0c1d741,2020-03-25 01:35:28,Peter Cottle,"Merge pull request #661 from Hongarc/patch-3

chore(test): mock `localStorage`",True
b73c4ad23d645b08624dd5244d9550d3f8c2b4a0,2020-03-25 00:25:13,Anh Hong,chore(test): mock `localStorage`,False
56738fbd09b3a73c17243a2fbb87ae84544d13fd,2020-03-16 04:30:01,Peter Cottle,"Merge pull request #655 from Hongarc/patch-1

[feat] update url if user change locale",True
7b90679d1dde1e6cf6764c09db6db724a032bf65,2020-03-16 04:29:14,Peter Cottle,"Merge pull request #658 from Hongarc/patch-2

fix(typo): remove unnecessary `.`",True
fe0ebd635e4eba61c2f60a769259d4c748a19171,2020-03-15 21:06:18,hongarc,chore(doc): update reference `grunt` to `gulp`,False
98050c4cbd11972f8451b6f4f4844aec08f3fda5,2020-03-15 19:07:12,Hongarc,fix(typo): remove unnecessary `.`,False
17e4f195e59e52c7be3d9a986ce618ec12f0ab42,2020-03-15 09:36:03,hongarc,"chore(jasmine): fix test in travis-ci

auto detect language",False
25246b402424ac72b7898e481451d1071626116c,2020-03-15 09:25:42,hongarc,chore(jasmine): add reporter,False
e00b5b640b75684b0142291a050489532d192783,2020-03-15 09:03:33,Hongarc,feat: update url if user change locale,False
edfd052c4c175367a2b9b7fb0847313cbf7d8074,2020-03-15 02:24:56,hongarc,chore: use `gulp` instead of `grunt`,False
17bce6b835e37ed27fc8feeaf0ad0360bd9017e3,2020-03-14 05:03:28,Peter Cottle,"Merge pull request #656 from pcottle/dependabot/npm_and_yarn/acorn-5.7.4

Bump acorn from 5.7.3 to 5.7.4",True
a84c4b14eeda1ad9f18332900fcab7a4e9df74b5,2020-03-14 04:27:49,dependabot[bot],"Bump acorn from 5.7.3 to 5.7.4

Bumps [acorn](https://github.com/acornjs/acorn) from 5.7.3 to 5.7.4.
- [Release notes](https://github.com/acornjs/acorn/releases)
- [Commits](https://github.com/acornjs/acorn/compare/5.7.3...5.7.4)

Signed-off-by: dependabot[bot] <support@github.com>",False
079689c51a700c33bc502d51bb5719090b54beb3,2020-03-06 02:08:50,Peter Cottle,"Merge pull request #653 from Hongarc/no-grep

No grep",True
77bd782e5b46ea7fe04c5eecc3e087337e4b9bcc,2020-03-05 12:06:59,hongarc,feat: show unused key,False
8eaa9f285c5259088371365278072817becd2c56,2020-03-05 10:39:28,hongarc,feat: use node.js module instead of,False
fd09d9c960694de41a9a0ed0373761274c02cddb,2020-03-01 09:39:39,Peter Cottle,"Merge pull request #652 from Shubidumdu/translate-to-korean

Korean translation of lockedMaster.js",True
4a72afd2c6cbdc92dfc2fba97e63aa719cf72fc4,2020-02-29 17:33:43,Shubidumdu,translated to Korean in lockedMaster.js,False
e2b76991ec613856d0d47c7cfe883edde8168c92,2020-02-22 04:57:29,Peter Cottle,Resolves #642 -- explain how to access next level,False
44cc9cbbc461ef213a889b0b6d3431d039d6c18a,2020-02-18 13:29:35,Peter Cottle,"Merge pull request #640 from txabman42/feature-add-es_ES_locked_master_level

Spanish translation of locked master level",True
5f69bf24facb3a608523fe449bc2915fc8f1e724,2020-02-18 13:26:28,Peter Cottle,"remove leading + for linter

lets see if this passes",False
9fc6b5d9690a688f9f426a215a6eb0d52314f952,2020-02-18 02:50:09,txabman42,Spanish translation of locked master level,False
2be8fcd2d91465ab7bbec09a38e506a61efbe345,2020-02-06 00:28:17,Peter Cottle,Resolves #637 -- fix merge conflict,False
72216a210483ea44382d98129cb81376ec36054c,2020-02-06 00:27:20,Peter Cottle,"Merge pull request #637 from zengdabo/lockedmaster_zhcn

Lockedmaster simple chinese zhcn translation.",True
31754db7cb6392997c1c7b30e46565f446d1a675,2020-02-06 00:23:53,Peter Cottle,Merge branch 'master' into lockedmaster_zhcn,True
d473ea0dba184983d690579df32ef756bbd94650,2020-02-06 00:19:15,Peter Cottle,"Merge pull request #635 from andreysy4/newAwesomeFeature

Add RUS translate for ""Locked Master"" level",True
6b788efa187b9d7c8f3f155fa33c368a6f65793d,2020-02-06 00:18:56,Peter Cottle,"Merge pull request #636 from datenreisender/patch-1

Fix spelling",True
39fb80f57be64d6bfcd893fe177f1e32886ad8b1,2020-02-05 18:56:52,zengdabo,"missing one ',' after '}""   fixed!!!",False
8e51e1afc16c2721f07c93f241dcc8554e83251f,2020-02-05 17:25:20,Marko Schulz,Fix spelling,False
039f8c9894b0eed6b44e0dfb9c6f00e6b95bfca7,2020-02-05 17:09:11,andreySy4,Add RUS translate,False
462656433bbf5e222bb3c12d5254b883867e5408,2020-02-05 13:41:43,zengdabo,add simple chinese translation to lockedMaster,False
df4d84b389ffb4de8f9bbba9d98f2f6a44ef1fea,2020-02-05 00:15:07,Peter Cottle,"Merge pull request #633 from pcottle/securityFix

Fix some security issues in dependencies in yarn.lock",True
9c0c5c6bdcd71f7f077fade3bfc7557168aa62a1,2020-02-05 00:12:26,Peter Cottle,attempt 2,False
d1ff9a0a5e14be516a2e426463e0f205095a7c03,2020-02-05 00:04:10,Peter Cottle,Fix some security issues in dependencies in yarn.lock,False
cac0f99f02ce604445cafaf66d5fa29d212b6613,2020-02-04 23:55:29,Peter Cottle,Issue #631 -- improve solution a bit,False
68a5229c63bf2813e9bb2a2b8c254423a908fa02,2020-02-04 23:50:27,Peter Cottle,Resolves #631 -- add locked master level,False
760e10885fcc7f95575d0927f903fb12adf4d808,2020-01-26 23:28:04,Peter Cottle,"Merge pull request #628 from duongtiendat1990/master

Translated to Vietnamese",True
d5b317e806336409cb9fd3a3fd0f18648f44da9e,2020-01-26 21:51:48,duongtiendat1990,"Merge https://github.com/pcottle/learnGitBranching

# Conflicts:
#	src/levels/mixed/describe.js
#	src/levels/rampup/detachedHead.js",True
2622c3eb7a2ae3f8aaa3427127ac31dafe46b29b,2020-01-25 16:21:46,duongtiendat1990,complete translate to Vietnamese,False
3015a680b1b148416f3a10b30616ff83dbca684c,2020-01-17 14:27:20,Peter Cottle,"Merge pull request #627 from parksjin01/master

[Fix] Fix typo in korean",True
977150ad7f2ea1ce05ad37417f7cf18905a20fa0,2020-01-17 11:31:23,Damotorie,"Update pullArgs.js

Fix Korean typo",False
323edefa62aea7687ef35fcb2810c182e0ca8f35,2020-01-15 18:35:37,Peter Cottle,"Merge pull request #626 from normal-coder/fixTypo

fix(typo): fix a typo in Chinese",True
5e703a0489766df346702896998ad51e2f94c273,2020-01-14 13:02:59,诺墨,fix(typo): fix a typo in Chinese,False
cefbae24b888241857c34f2af60e09edb43af476,2020-01-03 04:36:21,Peter Cottle,"Merge pull request #625 from pcottle/addLocaleHeader

Other version of PR #624 -- map header directly from browser",True
f6d0ab7e7590db96ee084901812c1b260203148d,2020-01-03 04:31:53,Peter Cottle,Other version of PR #624 -- map header directly from browser,False
3a54cc8efcc1bb7c8316cb1d1225e248da9c6caa,2019-12-22 00:21:33,Peter Cottle,"Merge pull request #622 from flyingbot91/es_ES_translation

Es es translation",True
19e60e4dc82bf7f2fbb6b7d8f761aa1a821bd1f8,2019-12-22 00:18:33,Peter Cottle,"Merge pull request #623 from flyingbot91/es_AR_translation_typos_v2

Various 'es_AR' translation typos",True
645862e64eb8be7a9a8034ba0a8ce039b2c41d7e,2019-12-20 04:37:47,flyingbot91,"Update src/levels/remote/clone.js

Co-Authored-By: Matias Garcia Isaia <mgarciaisaia+github@gmail.com>",False
d5fd75239ff9041bdc927796a9c9808913fc9da8,2019-12-19 04:22:06,flyingbot91,Various 'es_AR' translation typos,False
055b2b5d093a79027705b7ece6d5b2fc5d5aeeda,2019-12-19 03:58:59,flyingbot91,Merge branch 'master' into es_ES_translation,True
b2fbf6b0092357f0050d04d160bf8d03196364fa,2019-12-19 03:56:14,flyingbot91,'es_ES' translation typos,False
892830add462c333d435de52264b6845e31d970e,2019-12-19 03:39:43,flyingbot91,Translated src/js/dialogs to Spanish 'es_ES',False
a14da63e36b60111a042d1765b6528d0aec94bd4,2019-12-19 03:33:08,flyingbot91,es_ES translation typos,False
8aab2437019e80b79e39b373ee20375923ee5bc8,2019-12-19 03:31:38,flyingbot91,Added es_ES translation to levelBuilder.js,False
4631475b3912717a01f895b1fae58b4c711f832d,2019-12-19 03:11:08,flyingbot91,Translated 'remote' levels to Spanish 'es_ES',False
c74cf915a29f50ac5147fca5bd225e660415adb0,2019-12-16 21:32:41,Peter Cottle,"Merge pull request #620 from pcottle/dependabot/npm_and_yarn/mixin-deep-1.3.2

Bump mixin-deep from 1.3.1 to 1.3.2",True
5eb9de500a815460ca1995d33262bb4d7ebf2cdd,2019-12-14 08:07:44,dependabot[bot],"Bump mixin-deep from 1.3.1 to 1.3.2

Bumps [mixin-deep](https://github.com/jonschlinkert/mixin-deep) from 1.3.1 to 1.3.2.
- [Release notes](https://github.com/jonschlinkert/mixin-deep/releases)
- [Commits](https://github.com/jonschlinkert/mixin-deep/compare/1.3.1...1.3.2)

Signed-off-by: dependabot[bot] <support@github.com>",False
8ba7c78c13bce0e3308b11773dcf8f8db3c0f80e,2019-12-14 08:07:15,Peter Cottle,"Merge pull request #619 from flyingbot91/es_AR_translation_typos

Es ar translation typos",True
85caa4a0a1501b8bfd37c6c8c110cf65f5aa7a2c,2019-12-13 03:32:32,flyingbot91,es_AR Typos fixed,False
159cf8dce2017a9c36e8dddfc512e144e63760b9,2019-12-13 03:28:06,flyingbot91,Translated 'rebase' levels to Spanish 'es_ES',False
2dab4adf69e8234a85c95747c28d8c83a82c87cf,2019-12-13 03:20:38,flyingbot91,Translated 'rampup' levels to Spanish 'es_ES',False
257bb1c0c2a19dee22216c14139fb55803972446,2019-12-13 03:00:05,flyingbot91,Translated index.js to Spanish 'es_ES',False
a4e13ba14e889d1070689b8e68df0e9c3eaea984,2019-12-13 02:51:19,flyingbot91,Translated 'mixed' levels to Spanish 'es_ES',False
0d02559fe4ee024ff6a2252ba8dd26d166fb6980,2019-12-12 04:07:28,flyingbot91,Writing typos,False
64bd768db4f380ad0bbbc96313be5328261cb69d,2019-12-12 04:02:24,flyingbot91,Translated 'advanced' levels to Spanish 'es_ES',False
cbed632b74e6171b8846a3444477954b4c0f9acd,2019-12-12 04:01:52,flyingbot91,Translated 'intro' levels to Spanish 'es_ES',False
886170f6271548c0c806f520b216d43c5e4aabb1,2019-12-11 15:58:29,duongtiendat1990,translate commits.js,False
7ffb80e1ce2b9229e06b64d28bc52f0aac8f2378,2019-12-05 06:57:22,edward,Add translation of index page.,False
3a74fb345d2ebcc5a640a39f16d51cb81b82a0f4,2019-12-05 06:56:36,edward,Add Vietnamese language switcher to helperbar.,False
1aa75a27bf4e2ecaa6b78f71d389cc92fe173122,2019-11-04 10:51:01,Peter Cottle,Resolves #618 -- remove todo,False
e41b781121638bf15d5c88cd89a5f12b4f8c71be,2019-10-23 19:28:23,Peter Cottle,"Merge pull request #616 from dzampino/typoFix

Change where HEAD points to match objective",True
e512510e66b6a91ad1ae2880b41f79aa351f1aca,2019-10-23 03:29:27,David Zampino,Change where HEAD points to match objective,False
15486d8132bf8041f151e2824949ebfa94ed9063,2019-10-16 22:10:22,Peter Cottle,"Merge pull request #615 from cyper85/master

German Language Issues",True
bd98c4a6b28be713dfdb4c8c9d5f6b4542e13371,2019-10-16 22:05:57,Andreas Neumann (e007186),increase readability of german text,False
8fdcdb544448a772c6641fc22352e67df4ce01c0,2019-10-16 22:00:36,Andreas Neumann (e007186),german text corrected,False
8ef76ad0ab1e7ff2a7e1940e124ec00029de6dc8,2019-10-08 00:17:38,Peter Cottle,"Merge pull request #611 from PhilipEnchin/fix-push-level

Disable ""git fakeTeamwork"" in push level (remote6)",True
d22a84fd8e869b1bd9d3e9159fd7b5617848cc7c,2019-10-08 00:15:34,Peter Cottle,"Merge pull request #612 from PhilipEnchin/fix-source-nothing-level

Disable ""git branch"" and ""git checkout"" in source nothing level (remoteAdvanced7)",True
2f938ffd50b8dc439b4a8bbe859f9aa55ffea113,2019-10-03 23:58:30,Philip Enchin,"Disable ""git branch"" and ""git checkout"" in source nothing level (remoteAdvanced7)",False
ca846c9d0c32e1b55a9ad625ce3a950d33afbe97,2019-10-03 22:17:56,Philip Enchin,"Disable ""git fakeTeamwork"" in push level (remote6)",False
fde456d36995aecaba69fb2314081202b4f8a437,2019-10-02 01:19:15,Peter Cottle,"Merge pull request #610 from Hongarc/fix/command

fix: get `ls` and `cd` with right way",True
be3dd21a324d850a2ac1f9b1b0d341266aa4c499,2019-09-25 09:16:46,Hongarc,Merge branch 'master' into fix/command,True
d8ea1dbb5c50b0143e7044e7be5b04ef1d848491,2019-09-25 09:01:57,hongarc,fix: get `ls` and `cd` with right way,False
fa5638f3b89f3f73cffc82232d926c445d6b5cb8,2019-09-25 08:10:57,Peter Cottle,Resolves #608 -- enforce word boundary,False
2784f9b7f3b57d15809e0c2adac3b697dbdd8896,2019-09-22 15:29:29,Peter Cottle,"Merge pull request #605 from Zabari/patch-1

Update index.js",True
08879c19667610a6a34c0c666be4db4862c17dcf,2019-09-22 15:27:24,Peter Cottle,"Merge pull request #606 from Hongarc/update-contributor

Update contributors",True
