Hash,Date,Author,Message,IsMerge
acb6658081eeed7e114d69b1ccf2c22c34da69c9,2018-07-26 10:10:50,薛定谔的猫,"Fix: ESLint crash with prefer-object-spread (fixes #10646) (#10649)

* Fix: ESLint crash with prefer-object-spread (fixes #10646)

* Chore: add tests

* Chore: review suggestions",False
99fb7d30bea09c37c5125df237fc19d5bf46b4aa,2018-07-25 10:50:07,薛定谔的猫,Docs: fix misleading no-prototype-builtins description (#10666),False
005b8495e44296849d0a16cb633ce78d75191128,2018-07-24 06:45:38,Teddy Katz,"Docs: fix outdated description of `baseConfig` option (#10657)

The documentation for `baseConfig` implied the existence of a ""default"" configuration for normal linting runs, because the documentation hadn't been updated since we stopped enabling rules by default.",False
15a77c4b44f03336d6c84bec5a61415e87d57bb9,2018-07-23 16:56:40,Toru Nagashima,Docs: fix broken links (fixes eslint/eslint-jp#6) (#10658),False
87cd344e3ddd92223d35b1d0494a6f2af42ac46a,2018-07-23 04:33:47,Iulian Onofrei,Docs: Make marking a default option consistent with other rules (#10650),False
0cb5e3e0d73455984d4fa24f1c2517ee8d5ee7b4,2018-07-23 04:04:22,Kevin Partington,Chore: Replace some function application with spread operators (#10645),False
b6daf0eb390bbbf382531177c915eb90bfb34264,2018-07-23 04:03:47,Iulian Onofrei,Docs: Remove superfluous section from no-unsafe-negation (#10648),False
e1a3cac368636798a48f74f19eb6286c16b94185,2018-07-23 02:09:34,薛定谔的猫,Chore: rm deprecated experimentalObjectRestSpread option in tests (#10647),False
a9c678bd01866331fb002016ebf542be60afd22e,2018-07-21 08:38:02,ESLint Jenkins,5.2.0,False
8370a31074efb183542e8194c2ecc4312803d6bd,2018-07-21 08:38:02,ESLint Jenkins,Build: changelog update for 5.2.0,False
81283d082d7512038c4c6962df680235b4aae4a2,2018-07-21 08:19:14,Kevin Partington,"Update: Cache files that failed linting (fixes #9948) (#10571)

* Chore: Extract current cache logic into lint-result-cache module

* Chore: Moved config hash validation to LintResultCache

* Chore: Added tests for lint-result-cache

* Chore: Small cleanup

* Update: Cache files that failed linting (fixes #9948)

* Chore: Remove unused ""removeEntry"" API from LintResultCache

* Ensure empty source is handled correctly

* Remove unnecessary test fixture

* Don't cache files with output property",False
13cc63ef2ea94463e9e1d8d6e245b6ba7db24176,2018-07-21 08:11:09,Rouven Weßling,Upgrade: ignore@4.0.2 (#10619),False
ac77a8026ff71fd7ecd5809e851e30045fa2e8ab,2018-07-21 08:02:20,Kevin Partington,Chore: Fixing a call to Object.assign.apply in Linter (#10629),False
761f802f4eb44b41c023894d22e3e737f2b69336,2018-07-20 13:48:46,Toru Nagashima,Upgrade: eslint-plugin-node to 7.0.1 (#10612),False
c517b2aca928f82c239f5fdfa361aa4a80f784a5,2018-07-20 07:32:28,薛定谔的猫,Build: fix npm run perf failing(fixes #10577) (#10607),False
e5969399765132e4b918d5a637a445881a1b720b,2018-07-18 18:28:45,Toru Nagashima,Chore: fix redundant equality check (#10617),False
9f93d5feee5479147da840389819054aad34f0be,2018-07-14 11:56:47,Marla Foreman,"Docs: Updated Working with Custom Formatters (fixes #9950) (#10592)

* Docs: Updated Working with Custom Formatters (fixes #9950)

* Updating title

Updated title of last section to ""Outputting to a standard format for other programs to consume""",False
9aaf195ca691d307e8896096cefffe975218c701,2018-07-12 05:26:27,Kevin Partington,"Chore: Extract lint result cache logic (refs #9948) (#10562)

* Chore: Extract current cache logic into lint-result-cache module

* Chore: Moved config hash validation to LintResultCache

* Chore: Added tests for lint-result-cache

* Chore: Small cleanup

* Chore: Removing unnecessary comments

* Chore: Remove unnecessary test fixture file

* Chore: options.cache to this.options.cache",False
80b296ef331518f615fd931f726ca9212f25216b,2018-07-11 20:33:26,ESLint Jenkins,Build: package.json update for eslint-config-eslint release,False
e4e7ff24ff569e88105ae44587aaef539c84c55c,2018-07-11 20:33:30,薛定谔的猫,"Chore: fix error message in eslint-config-eslint (#10588)

no-restricted-properties error message should be ""Use assert.deepStrictEqual instead of assert.deepEqual.""",False
1e88170fa57656206a39d579fd0c176d414c275b,2018-07-09 08:50:38,Kevin Partington,"Chore: Move lib/logging and lib/timing to lib/util/ (refs #10559) (#10579)

* Chore: Move lib/logging to lib/util/logging

* Chore: Move lib/timing to lib/util/timing",False
64dfa21c9eedcf5063a8d9a91791a0ececcf77b3,2018-07-09 06:21:15,Kevin Partington,Build: Fix prerelease logic in blog post generation (fixes #10578) (#10581),False
0faf6338300887f5591aefe720409d6432042760,2018-07-09 05:37:02,Kevin Partington,Chore: Simplify helper method in Linter tests (#10580),False
967968df3e270b264a53464f0526ef0c9fdce926,2018-07-09 02:31:52,ESLint Jenkins,5.1.0,False
3d7552ae022081b2861ef3010c5ffaa5c53e9eec,2018-07-09 02:31:52,ESLint Jenkins,Build: changelog update for 5.1.0,False
7328f9918f4e77a4553b282282562c952eb47d02,2018-07-09 02:26:10,ESLint Jenkins,Build: package.json update for eslint-config-eslint release,False
b161f6b62b5a75bd750ae940d2809faac537efb5,2018-07-09 02:20:40,Kevin Partington,Build: Include prerelease install info in release blog post (#10463),False
b2df73876b0339c05d4f83d7e8bbd973b572ab98,2018-07-09 02:13:27,Toru Nagashima,"Fix: prefer-object-spread duplicated comma (fixes #10512, fixes #10532) (#10524)

* Fix: prefer-object-spread duplicated comma (fixes #10512)

* add test for #10532

* tweak about parens

* upgrade eslint-utils to ignore modified globals",False
d8c3a25f5ae5fad47c694e3e2af6a66fe5ca78a8,2018-07-09 02:13:16,薛定谔的猫,Fix: wrap-regex doesn't work in some expression(fixes #10573) (#10576),False
114f42ee55202e81b3b646d21a71831f34948186,2018-07-09 01:44:07,Chris Harwood,Docs: Clarify option defaults in max-lines-per-function docs (#10569),False
63f36f7836bb6310e4e5498538665f5a2dd0fc92,2018-07-09 01:40:51,katerberg,Fix: sort-keys in an object that contains spread (fixes #10261) (#10495),False
601a5c4aecefa62530615ba4d47f6c429a555e3e,2018-07-09 01:34:35,Michael Mason,"Fix: Prefer-const rule crashing on array destructuring (fixes #10520) (#10527)

* Chore: Add more tests for prefer-const rule

Adds coverage for the case where the code contains array-destructuring
assignment with 'ignored values'.

* Fix: prefer-const rule crashing on array destructuring (fixes #10520)

The crash is triggered by using array destructuring assignment with an
array containing empty (ignored) elements due to attempting to read the
name property of null.

* Chore: Add more invalid test cases for prefer-const",False
143890a462f8232ca82c4ecb506c5025d6e8d2a4,2018-07-09 01:33:43,Matt Mischuk,"Update: Adjust grammar of error/warnings fixable (#10546)

Changes grammar of stylish to read more intuitively.",False
8ee39c5f2015b0d5670e3b9612ecbc1a4e49ff2f,2018-07-09 01:32:25,薛定谔的猫,Chore: small refactor config-validator (#10565),False
100f1beb2382d66a75c9a55b9972d22e8bd74727,2018-07-07 10:17:39,Teddy Katz,Docs: add note about release issues to readme (#10572),False
02efeac65f9c4ec82edb484f138b6e1d7ed199cb,2018-07-06 23:48:52,Rubén Norte,Fix: do not fail on nested unknown operators (#10561),False
92b19ca6140aacd7c0b38d5b0f2b9a8611eceff9,2018-07-06 04:26:18,薛定谔的猫,"Chore: use eslintrc overrides(dogfooding) (#10566)

* Chore: use eslintrc overrides(dogfooding)

* Chore: rm unnecessary /*global xx*/",False
076a6b6db038c06709d32b67ba4a3577829580ed,2018-07-05 00:18:57,Matteo Collina,"Docs: add actionable fix to no-irregular-whitespace (#10558)

This change make it explicit that rewriting the line could be a
sufficient fix for the no-irregular-whitespace rule.",False
de663ec14d0420178e9775dcf9427c9992b10045,2018-07-04 20:22:14,Kevin Partington,Docs: Only successfully linted files are cached (fixes #9802) (#10557),False
f0e22fc05ffd88a6e84f533121eeab6a3a539462,2018-07-04 20:20:19,薛定谔的猫,Upgrade: globals@11.7.0 (#10497),False
8a2ff2c2e0b415cfc77ac324631b9ce9a372979d,2018-07-03 22:39:40,Wellington Soares,Docs:  adding a section about disable rules for some files (#10536),False
f22a3f80ab94be43d27febdc76e321cd73ca75a0,2018-07-03 22:37:58,Dan Homola,Docs: fix a word in no-implied-eval (#10539),False
20d8bbd49b319b98677472da173281e977ce3926,2018-07-01 11:30:22,Pig Fang,"Docs: add missing paragraph about ""custom parsers"" (#10547)",False
b7addf6fe9071d99c0b745ef4899bd36901b5b8a,2018-06-28 17:45:43,Toru Nagashima,Update: deprecate no-catch-shadow (fixes #10466) (#10526),False
e862dc3a8e500afb54a229a20ce892272bf41860,2018-06-28 07:32:12,Teddy Katz,Fix: Remove autofixer for no-debugger (fixes #10242) (#10509),False
caeb223c4f7b0b6fe35e5348ae0df4c6446b5bed,2018-06-26 09:14:58,ESLint Jenkins,5.0.1,False
125dc34637138b240976f0f76ef53476b15f08b3,2018-06-26 09:14:57,ESLint Jenkins,Build: changelog update for 5.0.1,False
196c1021c070e52259f2ceccc4f141bdb7456c60,2018-06-25 12:41:40,Mark Banner,"Fix: valid-jsdoc should allow optional returns for async (fixes #10386) (#10480)

Change valid-jsdoc to allow returns to be optional for async functions in the requireReturn:false case.",False
4c823bdf42af8f9a9fcf47473e48a99758881cf4,2018-06-24 01:17:51,Rhys Bower,Docs: Fix max-lines-per-function correct code's max value (#10513),False
36ced0afca1bc0e1cbbc13cbeaacf9e7cf00841f,2018-06-23 08:09:52,ESLint Jenkins,5.0.0,False
5fd56329e423b614c5fd3ad7bd12ca41bb59dcbb,2018-06-23 08:09:52,ESLint Jenkins,Build: changelog update for 5.0.0,False
0feedfdb267e110775f0a50dd5bc801c77260ae5,2018-06-23 07:56:39,peteward44,"New: Added max-lines-per-function rule (fixes #9842) (#10188)

* New: Added max-lines-per-function rule (fixes #9842)

* Docs: Added max-statements-per-line to related rules

* Docs: Added example of how max-lines-per-function differs to other complexity rules.

* Chore: Changed default to 50 LOC. Removed unnecessary hasOwnProperty calls.

* Update: ""MethodDefinition"" and ""Property"" nodes are now analysed too, so static methods and class properties are counted from the root of their statements instead of just the FunctionExpression.

Added ignoreIIFEs option

* Update: Refactor so Property and MethodDefinition are no longer required as entrypoints. Better property / method detection as per PR feedback

* Update: Changed boolean option defaults to true. Renamed ignoreComments to skipComments to keep consistent with other rules. Updated doc with new IIFEs option. Made detecting ""Property"" function definitions more robust as per PR feedback.

* Update: Don't confuse IIFE with callback, so check parent callee is same as functionexpression node

* Update: Fix trailing whitespace on multi line comments processing when detecting full line comments.

Updated old code comments.
ParserOptions in tests passed through to RuleTester constructor.

* Docs: Clarify that ""max"" option can be used instead of an object

* Docs: Clarify options

* Docs: Typo in documentation. Added comments for each test; and a couple of extra tests",False
daefbdb6c802a3d78041aa6b1f8e99eb5bd83d39,2018-06-23 00:24:27,Brandon Mills,"Upgrade: eslint-scope and espree to 4.0.0 (refs #10458) (#10500)

Neither package had any commits since 4.0.0-rc.0, so this is just
changing the version tag.",False
077358b6ec7d5dd0c531e6db6f217e10c1c791bb,2018-06-18 23:23:45,Andres Kalle,"Docs: no-process-exit: recommend process.exitCode (#10478)

* Docs: no-process-exit: recommend process.exitCode

* Docs: added Node.js version info for process.exitCode",False
f93d6ff53acd19b39dbc1c7d0e5ffa7d71c826db,2018-06-16 13:34:26,Rubén Norte,Fix: do not fail on unknown operators from custom parsers (fixes #10475) (#10476),False
05343fdd1be4bc444209c45ec0341110444dbc83,2018-06-16 01:17:32,Pig Fang,Fix: add parens for yield statement (fixes #10432) (#10468),False
d477c5e684b52b307e56ef92714e66b32bc0db5a,2018-06-16 01:16:35,Pig Fang,"Fix: check destructuring for ""no-shadow-restricted-names"" (fixes #10467) (#10470)

* Fix: check destructing for ""no-shadow-restricted-names"" (fixes #10467)

* Fix: object destructing for ""no-shadow-restricted-names""

* Chore: simplify rule ""no-shadow-restricted-names""",False
7a7580b860e5d2ea38f9b1ec6860ea6f3c744d42,2018-06-15 19:58:48,Dieter Luypaert,"Update: Add considerPropertyDescriptor option to func-name-matching (#9078)

* Update: Add considerPropertyDescriptor option to func-name-matching

* Update: Include Reflect.defineProperty in considerPropertyDescriptor",False
e0a0418fef214e0c548d2ddb02e98182e625f93a,2018-06-13 12:34:38,Toru Nagashima,Fix: crash on optional catch binding (#10429),False
de4dba963963d4fed27dc770e52c2d23fd0542d9,2018-06-10 07:08:59,薛定谔的猫,Docs: styling team members (#10460),False
5e453a3cd5da7a14116e2d10ae08e3b0bafbe860,2018-06-10 06:41:59,薛定谔的猫,Docs: display team members in tables. (#10433),False
b1895eb5a7d9622598804acc28480abeb6c0ba64,2018-06-10 01:45:57,Wilfred Hughes,"Docs: Restore intentional spelling mistake (#10459)

This was accidentally removed in #9965.",False
a9da57d56b13b47de89d00b8cbd616523d0ea9af,2018-06-09 22:05:14,ESLint Jenkins,5.0.0-rc.0,False
3ac3df665175fc5009441e874e30ebec792ad8f2,2018-06-09 22:05:13,ESLint Jenkins,Build: changelog update for 5.0.0-rc.0,False
abf400d4e3a39605742b5a6481187a67f5021774,2018-06-09 21:51:10,Andrew Lunny,Update: Add ignoreDestructing option to camelcase rule (fixes #9807) (#10373),False
e2b394d738f35fd39ac1d0b9747efda471ad8c50,2018-06-09 21:45:48,Kevin Partington,Upgrade: espree and eslint-scope to rc versions (#10457),False
a370da27a7957e2a5e038f75cd97c0951f8c4ddc,2018-06-09 21:38:31,薛定谔的猫,"Chore: small opt to improve readability (#10241)

* Chore: use Array.unshift(), to avoid Array.reverse()

* Chore: fix misleading jsdoc param",False
640bf072559b76f23a47889e80b954da23771dea,2018-06-09 21:22:29,Scott Stern,Update: Fixes multiline no-warning-comments rule. (fixes #9884) (#10381),False
831c39a9d88cf94c6178877536067a8d7e01f433,2018-06-09 21:20:57,Kevin Partington,Build: Adding rc release script to package.json (#10456),False
dc4075e326707420f86ab867af861bf737cd3076,2018-06-09 21:16:55,Toru Nagashima,"Update: fix false negative in no-use-before-define (fixes #10227) (#10396)

* Update: fix false negative in no-use-before-define (fixes #10227)

* reorder tests",False
3721841e9a660d5659e8e3b77103e461babddb2f,2018-06-09 19:37:10,Kevin Partington,"Docs: Add new experimental syntax policy to README (fixes #9804) (#10408)

* Docs: Add new experimental syntax policy to README (fixes #9804)

See https://github.com/eslint/eslint/issues/9804#issuecomment-360810237.

* Docs: Small tweak for friendliness

* Docs: Clarified that no-crash PRs will only be accepted for experimental features represented in ESTree",False
d0aae3c09ea8450e1764442549322021d8a0af72,2018-06-09 19:33:50,Kevin Partington,"Docs: Create docs landing page (#10453)

The main purpose of this landing page is to allow users to view ""https://eslint.org/docs"", which currently is HTTP 404 on our site.

As a secondary benefit, this would also allow the landing page to be used as the launching point for Algolia's Docsearch crawler.",False
fe8bec3f8bdb9e6ba5d10a77f66e4eac05d9a8e8,2018-06-06 19:48:07,Pig Fang,Fix: fix writing config file when `source` is `prompt` (#10422),False
917108dbaca9370bdca520373f502463a00cbe60,2018-06-02 07:22:33,Tomasz Sterna,Update: Add requireParamType option to valid-jsdoc (fixes #6753) (#10220),False
